1	tt0665679:8.8	tt0665680:7.9	tt0665687:9.0	tt0665689:8.5	tt0665692:8.1	tt0665705:8.3	tt0665706:8.2	tt0665707:8.6	tt0665711:8.1	tt0665713:7.8	tt0665715:8.8	tt0665719:8.1	tt0665721:8.4	tt0665724:8.4	tt0665726:9.1	tt0665728:8.6	tt0665729:8.6	tt0665731:7.8	tt0665732:8.3	tt0665735:8.0	tt0665738:7.8	tt0665740:8.0	
2	tt0665681:8.5	tt0665684:8.0	tt0665685:7.7	tt0665686:8.2	tt0665694:7.7	tt0665697:8.7	tt0665698:8.5	tt0665699:7.5	tt0665701:8.2	tt0665704:8.1	tt0665708:7.8	tt0665710:7.9	tt0665712:8.8	tt0665716:7.5	tt0665718:6.9	tt0665720:7.6	tt0665722:7.3	tt0665730:7.5	tt0665733:7.6	tt0665736:8.3	tt0665739:7.4	tt0665741:8.3	
3	tt0665682:8.3	tt0665683:8.1	tt0665688:8.2	tt0665690:8.6	tt0665691:8.9	tt0665693:8.3	tt0665695:8.6	tt0665696:9.3	tt0665700:9.2	tt0665702:7.6	tt0665703:7.8	tt0665709:8.0	tt0665714:8.3	tt0665717:8.3	tt0665723:7.7	tt0665725:8.4	tt0665727:8.9	tt0665734:8.5	tt0665737:8.8	
