10	tt11112810:-	tt11148244:-	tt11188780:-	tt11219874:-	tt11257978:-	tt11296360:-	tt11333846:-	tt11369028:-	tt11405330:-	tt11444332:-	
1	tt1791912:-	tt1791916:-	tt1801696:-	tt1801697:-	tt1801979:-	tt1801980:-	tt1801981:-	tt1801982:-	
2	tt1791913:-	tt1791917:-	tt1791920:-	tt1791923:-	tt1791926:-	tt1791929:-	tt1791932:-	tt1791934:-	
3	tt1791914:-	tt1791918:-	tt1791921:-	tt1791924:-	tt1791927:-	tt1791930:-	tt1791933:-	tt1791935:-	
4	tt1791915:-	tt1791919:-	tt1791922:-	tt1791925:-	tt1791928:-	tt1791931:-	tt1791936:-	tt1792462:-	
5	tt2500932:-	tt2520330:-	tt2520332:-	tt2520336:-	tt2543290:-	tt2562918:-	tt2587824:-	tt2587832:-	
6	tt3324496:-	tt3342360:-	tt3342370:-	tt3360416:-	tt3389752:-	tt3390832:-	tt3417952:-	tt3428956:-	
7	tt5123378:-	tt5148334:-	tt5169638:-	tt5185836:-	tt5203158:-	tt5219200:-	tt5236892:-	tt5251636:-	tt5268684:-	tt5287224:-	
8	tt6136638:-	tt6155394:-	tt6177788:-	tt6203806:-	tt6224002:-	tt6242532:-	tt6260896:-	tt6280724:-	tt6298314:-	tt6330146:-	
9	tt9126100:-	tt9159982:-	tt9193670:-	tt9230874:-	tt9261918:-	tt9297960:-	tt9348678:-	tt9373340:-	tt9404358:-	tt9442364:-	
