2	tt10187390:-	tt10187400:-	tt10187406:-	tt10187414:-	tt10267166:-	tt10267170:-	tt10267176:-	tt10267180:-	tt10267186:-	tt10267190:-	tt10267196:-	tt10267204:-	tt10267212:-	tt10267218:-	tt10267226:-	tt10267230:-	tt10267234:-	tt10267240:-	
3	tt14619294:-	tt14619328:-	tt14619338:-	tt14619356:-	tt14619358:-	tt14619406:-	tt14627200:-	tt14627218:-	tt14627222:-	tt14627230:-	tt14627256:-	tt14627262:-	tt14627274:-	tt14627280:-	tt14627290:-	tt14627294:-	tt14627306:-	tt14627314:-	tt14627330:-	tt14627342:-	
1	tt8074722:-	tt8074730:-	tt8074748:-	tt8074752:-	tt8074760:-	tt8074762:-	tt8074802:-	tt8074808:-	tt8074812:-	tt8074814:-	tt8074818:-	tt8074822:-	tt8074824:-	tt8074826:-	tt8074832:-	tt8074834:-	tt8074838:-	tt8074842:-	tt8074846:-	tt8074850:-	
