3	tt11728874:8.4	tt12759008:8.3	tt12804222:8.1	tt12842820:8.3	tt12843474:8.3	tt12843782:8.2	
1	tt5832756:7.4	tt6517426:8.2	tt6819686:8.3	tt7289234:7.9	tt7289244:8.2	tt7289250:7.9	tt7289286:7.8	tt7289294:8.4	tt7289296:7.6	tt7289574:7.8	
2	tt8391550:8.8	tt9525644:8.3	tt9648654:8.4	tt9648664:8.6	tt9729840:8.5	tt9729850:8.3	tt9773116:8.3	tt9773122:8.6	tt9773126:7.8	tt9773132:8.2	
