1	tt3203968:8.0	tt3594942:7.7	tt3603056:7.5	tt3630790:8.4	tt3631218:9.0	tt3666322:8.9	tt3721722:9.2	tt3721724:9.4	tt3725022:8.1	tt3725024:8.8	
2	tt3955000:8.6	tt4510954:9.6	tt4547200:8.9	tt4550136:8.6	tt4550146:8.8	tt4550148:9.1	tt4550864:9.1	tt4550866:9.4	tt4550868:9.7	tt4550870:8.8	
3	tt5262534:9.0	tt5337978:9.0	tt5337984:8.8	tt5338010:9.3	tt5338022:9.0	tt5338034:9.2	tt5338040:9.5	tt5338044:9.5	
