1	tt4094506:5.9	tt4228970:5.7	tt4228972:3.5	tt4228974:3.8	tt4228976:4.0	tt4491942:-	tt4496100:-	tt4499420:-	tt4499430:-	tt4499434:-	tt5105312:-	tt5105320:-	tt5105334:-	tt5105342:-	tt5105376:-	
2	tt5339106:-	tt5339320:-	tt5339326:-	tt5339330:-	tt5339340:-	tt5339348:-	tt5339354:-	tt5339364:-	tt5342192:-	tt5342200:-	tt5342202:-	
3	tt5585706:-	tt5585708:-	tt5585710:-	tt5585712:-	tt5585714:-	tt5585716:-	tt5585720:-	tt5585724:-	tt5585726:-	tt5585728:-	tt6811454:-	tt6811456:-	tt6811458:-	
4	tt6172994:-	tt6173002:-	tt6173006:-	tt6177892:-	tt6177898:-	tt6177908:-	tt6177916:-	tt6177930:-	tt6177946:-	tt6177960:-	tt6177972:-	tt6177986:-	tt6177998:-	
