1	tt10593718:8.0	tt10593720:-	tt10593722:-	tt10593724:-	tt10593726:-	tt10593728:-	tt10593736:-	tt10593744:-	tt10593754:-	tt10593756:-	tt10593760:-	tt10593762:-	tt10593770:-	tt10593774:-	tt10593784:-	tt10593788:-	tt10593798:-	tt10593802:-	tt10593808:-	tt10593814:-	tt10593820:-	tt10593822:-	tt10593826:-	tt10593832:-	
2	tt10931872:-	tt11133552:-	tt11133554:-	tt12106416:-	tt12106426:-	tt13847272:-	tt13847280:-	tt13847284:-	tt13847294:-	tt13847300:-	tt13847306:-	tt13847308:-	tt13847320:-	tt13847330:-	tt13847460:-	tt13847466:-	tt13847478:-	tt13847494:-	tt13847506:-	tt13847522:-	tt13847538:-	tt13847544:-	tt13847550:-	tt13847558:-	
