1	tt4699540:8.0	tt4699562:-	tt4699564:-	tt4699572:-	tt4699590:8.3	tt4699600:7.6	
2	tt6820768:-	tt6857660:-	tt6870966:-	tt6897900:-	tt6934020:-	tt6953092:-	
3	tt8515788:8.0	tt8515792:8.0	tt8515798:-	tt8515800:-	tt8515892:8.4	tt8515956:-	
