1	tt11609782:-	tt11610284:-	tt11610818:-	tt11616026:-	tt11616412:-	tt11616768:-	tt11616826:-	tt11617094:-	tt11617494:-	tt11621692:-	
2	tt11621900:-	tt11622022:-	tt11622416:-	
3	tt11622620:-	tt11622940:-	
4	tt11628248:-	
5	tt12072154:-	
