\N	tt11483010:-	tt3073874:-	tt4020676:-	tt4020682:-	tt4025860:-	tt4036688:-	tt4040878:-	tt4047358:-	tt4058850:-	tt4058854:-	tt4061256:-	tt4071906:-	tt4074770:-	tt4109712:-	tt4117894:-	tt4117900:-	tt4118826:-	tt4165034:-	tt4184410:-	tt4199954:-	tt4212930:-	tt4239744:-	tt4270666:-	tt4278380:-	tt4299476:-	tt4301566:-	tt4303762:-	tt4305120:-	tt4307950:-	tt4310558:-	tt4769284:-	tt4769288:-	tt4839676:-	tt4839680:-	tt4839688:-	tt4844178:-	tt4844254:-	tt4844352:-	tt4844358:-	tt4844364:-	tt4844382:-	tt4846130:-	tt4846152:-	tt5226154:-	tt5226174:-	tt5295746:-	tt5295750:-	tt5297098:-	tt6097656:-	tt6179018:-	tt6210098:-	tt6325320:-	tt6847486:-	tt7112332:-	tt7650760:-	tt7730004:-	tt7971392:-	tt7989464:-	tt8024290:-	tt8055920:-	tt8151880:-	tt8333300:-	tt8351314:-	tt8395536:-	tt8395556:-	tt8545392:-	tt8642976:-	tt8681528:-	tt8694220:-	tt8714026:-	tt8806500:-	tt8890236:-	tt8894002:-	tt8933376:-	tt9097084:-	tt9097088:-	tt9097090:-	tt9097096:-	tt9097112:-	tt9097124:-	tt9097134:-	tt9097140:-	tt9097150:-	tt9097164:-	tt9097184:-	tt9097188:-	tt9097192:-	
1	tt3031836:5.0	tt3031916:-	tt3031920:5.8	
2	tt4562216:-	tt4595906:-	tt4595908:-	
