3	tt0654866:-	tt0654867:-	tt0654871:-	tt0654873:-	tt0654874:-	tt0654877:-	tt0654879:-	tt0654880:-	tt0654883:-	tt0654885:-	tt0654895:-	tt0654896:-	tt0654899:-	tt0654906:7.6	tt0654912:-	tt0654913:-	tt0654917:-	tt0654919:-	tt0654920:-	tt0654925:-	tt0654928:-	tt0654929:-	tt1097992:-	tt1097993:-	
1	tt0654868:-	tt0654872:-	tt0654881:-	tt0654882:-	tt0654884:-	tt0654886:-	tt0654888:-	tt0654890:-	tt0654891:-	tt0654897:6.9	tt0654902:-	tt0654903:-	tt0654909:-	tt0654916:-	tt0654918:-	tt0654921:-	tt0654922:-	tt0654923:-	tt0654924:-	tt0654927:-	tt0654931:-	tt0654932:-	tt0654934:-	tt1097991:-	
2	tt0654869:-	tt0654870:-	tt0654875:-	tt0654876:-	tt0654878:-	tt0654887:-	tt0654889:-	tt0654892:-	tt0654893:-	tt0654894:-	tt0654898:-	tt0654900:-	tt0654901:-	tt0654904:-	tt0654905:-	tt0654907:-	tt0654908:-	tt0654910:-	tt0654911:-	tt0654914:-	tt0654915:-	tt0654926:-	tt0654930:-	tt0654933:-	
