1	tt2399126:7.5	tt2399130:7.9	tt2399136:7.8	tt2399138:7.6	tt2399148:7.7	tt2399150:7.6	tt2414224:7.9	tt2414226:8.0	
2	tt3212382:7.6	tt3241594:7.4	tt3268060:7.9	tt3274756:7.7	tt3274758:7.5	tt3274760:7.7	tt3274762:7.3	tt3274764:7.8	
