1	tt4994668:-	tt5014570:-	tt5036948:-	tt5036956:-	tt5036980:-	tt5036988:-	tt5037008:-	tt5037016:-	tt5037028:-	tt5037032:-	tt5037038:-	tt5037042:-	tt5037046:-	
2	tt5883262:-	tt5883264:-	tt5883266:-	tt5883270:-	tt5883274:-	tt5883276:-	tt5883278:-	tt5883280:-	tt5883286:-	tt5883290:-	tt5883292:-	tt5934496:-	tt5934502:-	
3	tt7771832:-	tt7771860:-	tt7771874:-	tt7771902:-	tt7771914:-	tt7771930:-	tt7771972:-	tt7771992:-	tt7772010:-	tt7772034:-	tt7772056:-	tt7772068:-	tt7772080:-	
4	tt9376710:-	tt9385848:-	tt9385866:-	tt9385872:-	tt9385890:-	tt9385908:-	
