3	tt13609518:9.0	tt13685326:8.9	tt13729726:9.0	tt13774432:8.9	tt13774434:9.0	tt13774436:9.0	tt13774438:9.1	tt13774440:9.3	tt13774444:9.2	
1	tt3160060:7.2	tt3160062:7.7	tt3165554:7.9	tt3165560:7.9	tt3165562:8.0	tt3165564:8.3	tt3165566:8.2	tt3165568:8.0	tt3165570:8.1	tt3165578:8.3	tt3165580:8.3	tt5248778:8.6	
2	tt5116780:7.9	tt5256008:8.2	tt5260274:8.3	tt5266288:8.4	tt5270270:8.7	tt5272588:8.3	tt5278100:8.6	tt5279684:8.8	tt5292174:8.6	tt5302666:8.5	tt5314754:8.8	tt5332680:8.9	
