3	tt10543796:7.0	tt11438296:6.7	tt11529306:7.2	tt11991678:7.0	tt11991682:7.0	tt11991686:6.4	
4	tt11991688:7.2	tt11991696:7.4	tt11991702:7.0	tt11991704:7.3	tt12066130:7.1	tt12066134:7.4	tt12066140:6.6	tt12066142:6.8	
5	tt14136462:7.0	tt14328698:8.0	tt14328732:7.2	tt14328738:7.2	tt14328746:7.6	tt14328750:7.6	
1	tt8107274:6.8	tt8112446:7.6	tt8112448:7.2	tt8112450:7.4	tt8112452:7.4	tt8112454:7.1	
2	tt8594346:7.3	tt8594996:7.6	tt8595004:7.2	tt8595006:6.7	tt8595008:7.0	tt8595010:7.4	tt8634664:6.0	
