3	tt0644287:6.6	tt0644288:7.1	tt0644306:6.4	tt0644309:7.2	tt0644311:7.4	tt0644316:7.4	tt0644333:7.5	tt0644336:7.8	tt0644344:6.9	tt0644349:7.7	tt0644356:7.1	tt0644367:8.3	tt0644376:6.8	tt0644385:7.5	tt0644387:7.3	tt0644392:6.8	tt0644394:7.1	tt0644396:7.4	tt0644398:6.9	tt0792352:6.7	tt0792354:6.4	tt0792355:7.5	tt0793150:7.6	
1	tt0644289:7.0	tt0644301:7.2	tt0644304:7.9	tt0644307:7.2	tt0644308:7.1	tt0644314:7.4	tt0644315:7.2	tt0644325:7.5	tt0644328:7.5	tt0644338:7.5	tt0644340:7.8	tt0644366:7.1	tt0644371:7.3	tt0644374:6.6	tt0644377:7.4	tt0644395:7.2	tt0792351:7.5	tt0793152:8.2	tt0793153:7.9	tt0793157:7.3	tt0793160:7.4	tt0793164:6.6	
5	tt0644290:8.0	tt0644293:7.0	tt0644294:7.2	tt0644295:7.8	tt0644296:7.2	tt0644300:8.0	tt0644313:7.2	tt0644317:6.8	tt0644318:8.2	tt0644324:7.9	tt0644337:7.2	tt0644341:8.4	tt0644361:7.5	tt0644364:7.7	tt0644368:7.8	tt0644372:7.2	tt0644384:8.4	tt0644386:7.7	tt0644388:6.7	tt0644389:7.6	tt0644390:7.6	tt0644391:7.7	tt0792599:7.5	tt0793158:7.4	
6	tt0644291:7.3	tt0644297:7.6	tt0644320:7.9	tt0644321:7.8	tt0644322:8.0	tt0644323:6.9	tt0644327:6.3	tt0644330:8.4	tt0644343:6.4	tt0644347:6.5	tt0644348:7.8	tt0644350:7.8	tt0644351:7.7	tt0644352:7.2	tt0644359:7.4	tt0644363:8.0	tt0644365:8.5	tt0644369:6.9	tt0644381:6.8	tt0644383:7.6	tt0644402:7.6	tt0792350:7.1	tt0792353:6.5	tt0793156:7.0	
4	tt0644292:6.9	tt0644298:7.7	tt0644299:7.2	tt0644305:7.1	tt0644310:8.5	tt0644319:7.4	tt0644326:7.6	tt0644331:8.0	tt0644332:7.9	tt0644335:7.0	tt0644339:7.2	tt0644345:7.7	tt0644354:7.6	tt0644355:7.5	tt0644357:7.7	tt0644360:7.8	tt0644362:7.3	tt0644380:7.4	tt0644382:7.6	tt0644393:7.1	tt0644401:7.8	tt0792356:7.1	tt0793151:7.0	tt0793159:6.7	
2	tt0644302:7.7	tt0644303:8.0	tt0644312:6.9	tt0644329:7.2	tt0644334:7.1	tt0644342:7.3	tt0644346:6.8	tt0644353:7.3	tt0644358:7.7	tt0644370:7.0	tt0644373:7.4	tt0644375:7.4	tt0644378:7.6	tt0644379:7.3	tt0644397:6.6	tt0644399:7.9	tt0644400:7.5	tt0760927:7.3	tt0763495:7.5	tt0793154:7.8	tt0793155:7.4	tt0793161:7.1	tt0793162:7.0	tt0793163:7.1	
