1	tt12651970:-	tt12652072:-	tt12652130:-	tt12652162:-	tt12652214:-	tt12652260:-	tt12652384:-	tt12652428:-	
2	tt12652546:-	tt12654160:-	tt12654286:-	tt12654342:-	tt12654376:-	tt12654404:-	tt12654432:-	tt12654448:-	
3	tt12654580:-	tt12654650:-	tt12654680:-	tt12654690:-	tt12654708:-	tt12654744:-	tt12654766:-	tt12654786:-	
4	tt12654806:-	tt12654814:-	tt12654818:-	tt12654832:-	tt12654838:-	tt12654850:-	tt12654860:-	tt12654874:-	
5	tt12654884:-	tt12654916:-	tt12654928:-	tt12654938:-	tt12654942:-	tt12654948:-	tt12654952:-	tt12654962:-	
