1	tt0549942:6.3	tt0549944:6.1	tt0776863:6.5	tt0779355:7.2	tt1167103:7.1	tt1224706:6.6	tt1277210:6.5	tt1277211:6.0	tt1277213:6.2	tt1463841:7.1	tt1638047:6.2	tt1638051:6.3	tt1643017:5.9	
4	tt0549945:6.8	tt1310429:6.1	tt1415944:6.1	tt1901872:6.1	tt1909933:6.1	tt1911793:6.2	tt1913403:6.6	tt1919598:6.2	tt2567452:6.5	tt3802858:6.3	tt4817502:6.2	tt4817526:6.2	tt4817536:5.9	
2	tt1119942:6.5	tt1389910:6.3	tt1453326:6.7	tt1638044:6.0	tt1638045:6.3	tt1638046:6.4	tt1638048:6.2	tt1638049:6.4	tt1638050:6.3	tt1638052:6.2	tt1638053:6.2	tt1638054:6.2	tt1638055:6.0	
3	tt1643008:6.2	tt1643009:6.5	tt1643010:6.2	tt1643012:6.0	tt1643013:6.4	tt1643015:6.1	tt1643016:6.3	tt1643018:6.2	tt1643019:6.3	tt1643020:6.1	tt1643021:6.1	tt1643022:5.3	tt1643023:6.2	
