1	tt12772946:-	tt12772984:-	tt12773002:-	tt12773038:-	tt12773300:-	tt12773304:-	tt12773306:-	tt12773312:-	tt12773318:-	tt12773326:-	tt12773342:-	tt12773350:-	tt12773382:-	tt12773414:-	tt12773426:-	
2	tt12773476:-	tt12773480:-	tt12773486:-	tt12773492:-	tt12773494:-	tt12773500:-	tt12773506:-	tt12773514:-	tt12773520:-	tt12773526:-	tt12773530:-	tt12773538:-	tt12773546:-	tt12773548:-	tt12773554:-	
3	tt12775386:-	tt12775390:-	tt12775392:-	tt12775396:-	tt12775402:-	tt12775406:-	tt12775408:-	tt12775414:-	tt12775422:-	tt12775428:-	tt12775432:-	tt12775434:-	tt12775438:-	tt12775444:-	tt12775448:-	
4	tt12775504:-	tt12775514:-	tt12775530:-	tt12775538:-	tt12775548:-	tt12775558:-	tt12775566:-	tt12775572:-	tt12775576:-	tt12775582:-	tt12775594:-	tt12775600:-	tt12775606:-	tt12775610:-	tt12775612:-	
