2	tt11156938:-	tt11167620:-	tt13373472:-	tt13450624:-	tt13450628:-	tt13450632:-	tt13450634:-	tt13450636:-	
1	tt7959636:-	tt7959646:-	tt7959692:-	tt7959724:7.6	tt7967320:-	tt9135500:-	tt9135504:-	tt9135508:-	
