1	tt1218576:8.2	tt1230696:9.1	tt1234968:9.1	tt1242096:8.1	tt1243405:8.4	tt1243406:8.0	tt1330118:8.5	tt1344911:8.7	tt1344912:8.7	tt1345543:8.1	tt1345544:8.3	tt1345545:8.6	tt1345546:8.8	
2	tt1773137:8.5	tt1773138:8.8	tt1775616:8.8	tt1775617:8.9	tt1775618:8.8	tt1775619:8.7	tt1775620:8.0	tt1775621:9.1	tt1928456:8.2	tt2320299:8.8	tt2987424:8.5	tt2987426:7.9	tt2987428:8.0	
3	tt2419894:7.7	tt2487238:8.4	tt2487256:8.1	tt2832528:7.6	tt2834978:7.4	tt2834980:8.3	tt2834984:8.0	tt2834986:7.8	tt2834988:8.4	tt2834990:8.1	tt2834996:8.2	tt2834998:7.8	tt2835002:7.8	
