1	tt2851706:7.9	tt2851724:7.1	tt2851768:7.1	tt2851774:5.9	tt2851786:6.0	tt2851816:7.3	tt2851830:7.1	tt2851832:6.0	tt2851836:5.3	tt2851844:6.8	tt2851854:6.7	tt2851860:6.4	tt2851862:6.0	tt2851868:6.0	tt2851874:-	tt2851876:6.0	tt2851886:6.7	tt2851890:6.0	tt2851896:6.0	tt2851898:6.3	tt2851904:6.0	tt2851908:6.0	tt2851910:6.0	tt2851914:5.3	tt2851928:6.0	tt2851942:5.2	
2	tt3430922:-	tt3622676:-	tt3707574:-	tt4040392:-	tt4130024:6.7	tt4402136:-	tt5779456:-	tt7027948:-	tt7027958:-	tt7027968:-	tt7027972:-	tt7027976:-	tt7027984:-	tt7027988:-	tt7027992:-	tt7028008:-	tt7028016:-	tt7028020:-	tt7028022:-	tt7028024:-	tt7028026:-	tt7028030:-	tt7028032:-	tt7028034:-	tt7028036:-	tt7028040:-	tt7028046:-	
\N	tt3649554:-	tt3707550:-	tt3707552:-	tt3707554:-	tt3707558:-	tt3707560:-	tt3707564:-	tt3707566:-	tt3707568:-	tt3707572:-	tt3863086:-	tt3863100:-	tt3922402:-	tt3922412:-	tt3922422:-	tt5806862:-	tt7028056:-	tt7028152:-	tt7028166:-	
3	tt3707546:-	tt4744210:-	tt4915058:-	tt6202470:-	tt7028048:-	tt7028060:-	tt7028062:-	tt7028064:-	tt7028068:-	tt7028082:-	tt7028088:-	tt7028098:-	tt7028100:-	tt7028102:-	tt7028110:-	tt7028112:-	tt7028114:-	tt7028116:-	tt7028122:-	tt7028126:-	tt7038650:-	tt7038662:-	
5	tt4927012:8.0	tt4927098:-	tt4927168:-	tt4927398:-	tt4927404:7.8	tt4928260:-	tt4928262:-	tt4928266:-	tt4928310:-	tt4928318:6.6	tt4928320:6.6	tt4928322:-	tt4928332:-	tt4928334:-	tt4929468:-	tt4929706:-	tt4929894:-	tt4930050:-	tt4930060:-	tt4945344:7.0	tt4997012:-	tt7050940:-	
4	tt5079784:-	tt5806846:-	tt5806852:-	tt5806870:-	tt5806874:-	tt7028134:-	tt7028160:-	tt7028164:-	tt7028170:-	tt7028172:-	tt7028176:-	tt7028178:-	tt7028184:-	tt7028190:-	tt7028198:-	tt7028202:-	tt7028210:-	tt7028236:-	tt7028240:-	tt7028242:-	tt7045062:-	tt7045070:-	
6	tt7383648:9.0	tt7383652:-	tt7401676:-	tt7401678:-	tt7401680:-	tt7401684:-	tt7401686:-	tt7401690:-	tt7401692:-	tt7401694:-	tt7415518:-	tt7415520:-	tt7415526:-	tt7415534:-	tt7415538:-	tt7415540:-	tt7415548:-	tt7415550:-	tt7415556:-	tt7415558:-	tt7415562:-	tt7415566:-	tt7598092:-	
