1	tt1516948:-	tt1516949:-	tt1516950:-	tt1516951:5.6	tt1516952:-	tt1516953:-	
2	tt1605345:-	tt1605346:-	tt1605347:-	tt1766824:-	tt1766825:-	tt1771537:-	
3	tt2084543:-	tt2088402:-	tt2088403:-	tt2088404:-	tt2088405:-	tt2088406:-	
4	tt4193212:-	tt4643358:-	tt4643360:-	tt4643364:-	tt4670786:-	tt4670788:-	tt4684524:-	tt4684528:-	
