1	tt0067194:7.4	tt0599294:7.9	tt0599299:7.9	tt0599300:8.2	tt0599301:7.4	
2	tt0599292:8.2	tt0599293:7.9	tt0599295:7.9	tt0599296:8.4	tt0599298:7.7	
