1	tt0084754:6.6	tt0715425:6.8	tt0715431:7.0	tt0715481:7.0	tt0715487:7.0	
5	tt0090751:6.9	tt0715417:7.5	tt0715418:7.0	tt0715420:6.8	tt0715423:7.1	tt0715433:7.1	tt0715440:7.4	tt0715442:7.6	tt0715444:6.6	tt0715450:7.0	tt0715451:7.1	tt0715455:7.0	tt0715459:6.8	tt0715462:6.6	tt0715474:6.6	tt0715475:7.8	tt0715477:6.6	tt0715489:7.4	
3	tt0715405:6.7	tt0715412:7.4	tt0715413:8.0	tt0715414:6.4	tt0715415:7.7	tt0715419:7.0	tt0715421:7.5	tt0715422:7.7	tt0715424:7.1	tt0715430:7.4	tt0715432:7.4	tt0715438:7.6	tt0715446:6.9	tt0715456:7.4	tt0715464:7.4	tt0715472:7.0	tt0715478:7.2	tt0715479:7.2	tt0715480:7.0	tt0715485:7.4	tt0715492:6.9	tt0715494:6.6	
2	tt0715406:6.8	tt0715409:7.4	tt0715410:6.7	tt0715416:7.4	tt0715434:7.1	tt0715435:6.8	tt0715445:7.4	tt0715448:7.1	tt0715449:7.4	tt0715453:7.3	tt0715458:7.0	tt0715461:7.2	tt0715467:6.8	tt0715468:7.5	tt0715469:7.4	tt0715470:7.5	tt0715471:7.4	tt0715473:7.3	tt0715483:7.1	tt0715488:7.0	tt0715490:7.4	tt0715493:7.6	
4	tt0715407:7.5	tt0715408:7.4	tt0715426:7.8	tt0715427:7.6	tt0715428:6.9	tt0715429:7.6	tt0715436:7.5	tt0715437:7.5	tt0715439:7.3	tt0715441:7.6	tt0715443:7.4	tt0715447:7.2	tt0715452:7.5	tt0715454:7.1	tt0715457:7.6	tt0715460:7.6	tt0715463:7.6	tt0715465:6.8	tt0715466:6.8	tt0715482:7.6	tt0715484:7.7	tt0715486:7.6	tt0715491:7.9	
