1	tt12837292:-	tt12837308:-	tt12837310:-	tt12837312:-	tt12837318:-	tt13082978:-	tt13082986:-	tt13089406:-	tt13096158:-	tt13126092:-	tt13126104:-	tt13126130:-	tt13126626:-	tt13126632:-	tt13127278:-	tt13127284:-	tt13127290:-	tt13128312:-	tt13128322:-	tt13128330:-	tt13130568:-	tt13130570:-	tt13130572:-	tt8123440:-	tt8123446:-	tt8123452:-	
2	tt13130574:-	tt13140090:-	tt13140106:-	tt13140116:-	tt13434786:-	tt13436848:-	tt13436856:-	tt13443426:-	tt13454356:-	tt13454362:-	tt13454364:-	tt13454370:-	tt13454380:-	tt13454388:-	tt13454402:-	tt13454412:-	tt13454418:-	tt13454420:-	tt13454424:-	tt13454428:-	tt13454512:-	tt13454520:-	tt13454534:-	tt13454542:-	tt13454548:-	tt13454558:-	
