1	tt0874427:6.5	tt0892905:7.3	tt0892906:7.1	tt0892907:7.1	tt0892908:7.1	
2	tt1126663:7.0	tt1128220:6.9	tt1128221:6.9	tt1130996:7.3	tt1130997:7.1	tt1130998:7.1	tt1130999:6.8	tt1131000:7.3	
3	tt1302799:6.7	tt1307076:7.3	tt1307077:7.0	tt1307078:7.3	tt1307079:7.0	tt1307080:7.3	tt1307081:8.1	tt1307082:7.1	
