1	tt1301841:7.0	tt1304143:-	tt1307201:-	tt1307202:-	tt1312515:-	tt1316743:-	tt1316744:-	tt1316745:-	tt1327068:-	tt1327069:-	tt1327070:-	tt1336402:-	
2	tt1727422:-	tt1731458:5.6	tt1731459:5.7	tt1742272:-	tt1744687:-	tt1750134:5.8	tt1760589:-	tt1763614:-	tt1771365:-	tt1786830:-	tt1786831:5.4	tt1786832:-	
