1	tt0070551:7.9	tt0676297:7.6	tt0676298:7.2	tt0676299:7.4	tt0676300:7.6	tt0676301:7.8	tt0676302:7.8	tt0676303:8.1	tt0676304:8.1	tt0676306:7.4	tt0676312:7.9	tt0676319:7.6	tt0676322:7.3	tt0676337:7.8	tt0676346:7.2	tt0676354:7.1	tt0676355:7.7	tt0676356:7.9	tt0676366:7.5	tt0676368:7.9	tt0676371:8.0	tt0676378:6.9	
6	tt0133702:7.4	tt9543208:8.0	
3	tt0284401:6.0	tt0676288:8.0	tt0676290:7.5	tt0676295:7.4	tt0676307:7.7	tt0676310:7.4	tt0676313:7.2	tt0676320:8.9	tt0676326:8.9	tt0676327:8.7	tt0676328:8.3	tt0676329:7.4	tt0676331:7.4	tt0676342:8.1	tt0676349:7.5	tt0676351:7.1	tt0676352:8.5	tt0676359:7.6	tt0676360:7.5	tt0676364:8.2	tt0676369:8.6	tt0676377:8.0	
5	tt0338349:7.6	tt0339590:7.3	tt0676289:8.3	tt0676305:8.0	tt0676325:8.1	tt0676334:8.5	tt0676344:8.2	
2	tt0676291:7.7	tt0676292:7.8	tt0676293:7.3	tt0676296:7.9	tt0676309:7.1	tt0676311:7.1	tt0676314:8.0	tt0676316:7.6	tt0676318:7.4	tt0676321:7.4	tt0676336:7.2	tt0676339:7.8	tt0676341:7.0	tt0676353:6.5	tt0676362:7.4	tt0676365:8.0	tt0676370:7.6	tt0676373:6.7	tt0676379:7.6	tt0676380:8.3	tt0676381:7.6	tt0676382:7.8	
4	tt0676294:8.8	tt0676308:8.0	tt0676315:-	tt0676317:6.1	tt0676323:8.4	tt0676324:7.2	tt0676330:7.2	tt0676332:7.7	tt0676333:7.3	tt0676335:7.8	tt0676343:7.7	tt0676345:8.3	tt0676347:7.4	tt0676357:8.2	tt0676358:8.5	tt0676361:7.5	tt0676363:7.8	tt0676367:7.6	tt0676372:7.5	tt0676374:7.5	tt0676375:8.0	tt0676376:7.9	
