1	tt2077233:7.6	tt2082705:8.6	tt2082706:8.8	tt2082707:8.1	tt2082708:8.9	tt2082709:8.6	tt2699256:8.2	tt2699266:8.9	tt2699274:8.7	tt2699292:9.0	
2	tt2243092:9.2	tt2243094:8.8	tt2243096:8.2	tt2373067:9.0	tt2373069:8.9	tt2373071:9.1	tt2373073:8.7	tt2373075:8.7	tt2373077:8.7	tt2373079:8.6	tt2373081:9.0	
3	tt5534246:-	tt5534266:-	tt5534282:-	tt5534298:-	tt5534306:-	tt5534314:-	tt5534318:-	tt5534332:-	tt5534368:-	tt5534398:-	
