3	tt10452144:7.8	tt10452146:7.8	tt10452148:8.2	tt10452150:7.8	tt10452152:7.8	tt10452154:8.3	tt8777700:7.4	tt8777704:8.5	
1	tt6140614:7.6	tt6140624:8.0	tt6140628:7.7	tt6140630:8.5	tt6140632:7.5	tt6140634:8.0	tt6140636:8.1	tt6140640:8.3	
2	tt6324336:7.3	tt8343068:7.5	tt8343074:7.6	tt8343080:7.9	tt8343086:7.9	tt8343088:7.6	tt8343094:7.6	tt8343098:8.3	tt8343100:7.8	tt8343102:8.0	
