2	tt12032638:7.3	tt12032646:7.8	tt13702344:7.4	tt13702358:8.1	tt7658790:7.8	tt7658794:8.1	
1	tt5797226:7.2	tt7311966:7.6	tt7311976:7.6	tt7311982:7.9	tt7311984:7.9	tt7311988:7.9	
