4	tt11860890:7.8	tt11912248:9.3	tt11912254:7.9	tt11912256:7.9	tt11912258:8.3	tt11912260:8.5	tt11912264:8.4	tt11912266:8.4	tt11912268:9.0	tt11912270:8.5	
1	tt6335408:8.2	tt6494414:8.2	tt6718940:8.4	tt6718966:8.2	tt7037858:8.9	tt7056780:8.0	tt7123230:8.2	tt7199970:7.8	
2	tt7372726:8.1	tt8134320:8.1	tt8150982:8.0	tt8150986:8.4	tt8150988:8.1	tt8150992:8.5	tt8150994:8.1	tt8150996:8.3	tt8151004:8.5	tt8151006:9.2	
3	tt9179470:7.9	tt9179484:8.0	tt9179486:8.0	tt9179488:8.3	tt9179490:8.4	tt9179492:9.0	tt9179494:8.3	tt9179496:8.8	tt9179498:8.5	tt9179500:8.8	
