1	tt12741156:4.2	tt12741158:-	tt12741160:-	tt12741162:-	tt12741164:-	tt12741170:-	
2	tt14351552:-	tt14351560:-	tt14351574:-	tt14351596:-	tt14351634:-	tt14351638:-	
