1	tt0617429:-	tt0617430:-	tt0617431:-	tt0617432:-	tt0617433:-	tt0617434:-	tt0617435:-	tt0617436:-	tt0617437:-	tt0617438:-	tt0617439:-	tt0617440:-	tt0617441:-	tt0617442:-	tt0617443:-	tt0617444:-	tt0617445:-	tt0617446:-	tt0617447:4.2	tt0617448:-	tt0617449:-	tt0617450:-	tt0617451:-	tt0939279:-	tt0942551:-	tt1057133:-	tt1168401:-	tt1176785:-	tt1276626:-	tt1276627:-	tt1276628:-	tt1328776:-	tt1405573:-	tt1440871:-	tt1625443:-	tt1712359:-	tt1712360:-	tt1712361:-	tt1712362:-	tt1712363:-	tt1712364:-	tt1712365:-	tt1712366:-	tt1712367:-	tt1712368:-	tt1712369:-	tt1712370:-	tt1712371:-	tt1712372:-	tt1712373:-	tt1712374:-	tt1712375:-	tt1712376:-	tt1712377:-	tt1712378:-	tt1712379:-	tt1712380:-	tt1712381:-	tt1712382:-	tt1712383:-	tt1712384:-	tt1712385:-	tt1712386:-	tt1712387:-	tt1712665:-	tt1784046:-	tt1784047:-	tt1784048:-	tt1784049:-	tt2329769:-	tt2614968:-	tt2614978:-	tt2614984:-	tt2614986:-	tt2615002:-	tt2615008:-	tt2615010:-	tt2615048:-	tt2615058:-	tt2615062:-	tt2615064:-	tt2615074:-	tt2615082:-	tt2615090:-	tt2615100:-	tt2615104:-	tt2615128:-	tt2615136:-	tt2615144:-	tt2615146:-	tt2615150:-	tt2615152:-	tt2615154:-	tt2615156:-	tt2615160:-	tt2615162:-	tt2615168:-	tt2615172:-	tt2615174:-	tt2615218:-	tt2615220:-	tt2615224:-	tt2615230:-	tt2615232:-	tt2615234:-	tt2615238:-	tt2615240:-	tt2615244:-	tt2615248:-	tt2615256:-	tt2615260:-	tt2615266:-	tt2615270:-	tt2615276:-	tt2615280:-	tt2615284:-	tt2615302:-	tt2615306:-	tt2615314:-	tt2615316:-	tt2615318:-	tt2615324:-	tt2615326:-	tt2615328:-	tt2615334:-	tt2615338:-	tt2615346:-	tt2615350:-	tt2615354:-	tt2619784:-	tt2926780:-	tt2928964:-	tt2978832:-	tt3205956:-	tt4346016:-	tt4346024:-	tt4346028:-	tt4346032:-	tt4384818:-	tt4392730:-	tt4392782:-	tt4392794:-	tt4392806:-	tt4429964:-	tt4429970:-	tt4429986:-	tt4430034:-	tt4430330:-	tt4432388:-	tt4453896:-	tt4461574:-	tt4461590:-	tt4461634:-	tt4461650:-	tt4461658:-	tt4461684:-	tt4461698:-	tt4461702:-	tt4461706:-	tt4461714:-	tt4461726:-	tt4461732:-	tt4461776:-	tt4461796:-	tt4461804:-	tt4461820:-	tt4463712:-	tt4463784:-	tt4470362:-	tt4470372:-	tt4483226:-	tt4483670:-	tt4483698:-	tt4483934:-	tt4483942:-	tt4483948:-	tt4483954:-	tt4488108:-	tt4492958:-	tt4492970:-	tt4492988:-	tt4493022:-	tt4493038:-	tt4493050:-	tt4493960:-	tt4493978:-	tt4494002:-	tt4494040:-	tt4494050:-	tt4495966:-	tt4495978:-	tt4495998:-	tt4496048:-	tt4503388:-	tt4529986:-	tt4530026:-	tt4530036:-	tt4530116:-	tt4530192:-	tt4531526:-	tt4531546:-	tt4531566:-	tt4565264:-	tt4565306:-	tt4565314:-	tt4565320:-	tt4565334:-	tt4565362:-	tt4565368:-	tt4565376:-	tt4565396:-	tt4565636:-	tt4565670:-	tt4565680:-	tt4566036:-	tt4567802:-	tt4567812:-	tt4567822:-	tt4567830:-	tt4567840:-	tt4567878:-	tt4567896:-	tt4567906:-	tt4568618:-	tt4571370:-	tt4571384:-	tt4572014:-	tt4572020:-	tt4572028:-	tt4572038:-	tt4572084:-	tt4572110:-	tt4572124:-	tt4574754:-	tt4579820:-	tt4581184:-	tt4581196:-	tt4581208:-	tt4616484:-	tt4691692:-	tt4691790:-	tt4712080:-	tt4712102:-	tt4727588:-	tt4766462:-	tt4769962:-	tt4916058:-	tt4916090:-	tt5058280:-	tt5058286:-	tt5660764:-	tt5660864:-	tt5680016:-	tt5680018:-	tt5715148:-	tt5735900:-	tt5741614:-	tt5741616:-	tt5741618:-	tt5741620:-	tt5741624:-	tt5741746:-	tt5741750:-	tt5741752:-	tt5741754:-	tt5741862:-	tt5741864:-	tt5741866:-	tt5741868:-	tt5741870:-	tt5741872:-	tt5741874:-	tt5837704:-	tt5842736:-	tt5852760:-	tt5852762:-	tt5852766:-	tt5852818:-	tt5852820:-	tt5852826:-	tt5852828:-	tt5852928:-	tt5853006:-	tt5853008:-	tt5853060:-	tt5853062:-	tt5853064:-	tt5853096:-	tt5853098:-	tt5853100:-	tt5853102:-	tt5853120:-	tt5853122:-	tt5853148:-	tt5853150:-	tt5855762:-	tt5855764:-	tt5855786:-	tt5855788:-	tt5855790:-	tt5855806:-	tt5855808:-	tt5855880:-	tt5855882:-	tt5855884:-	tt5855910:-	tt5855912:-	tt5855914:-	tt5855916:-	tt5855918:-	tt5855938:-	tt5855940:-	tt5855942:-	tt5855944:-	tt5856002:-	tt5856004:-	tt5856012:-	tt5856016:-	tt5856018:-	tt5856026:-	tt5856028:-	tt5856062:-	tt5856066:-	tt5856264:-	tt5856266:-	tt5856296:-	tt5856318:-	tt5856320:-	tt5856322:-	tt5856328:-	tt5858398:-	tt5858400:-	tt5858402:-	tt5858426:-	tt5858428:-	tt5858430:-	tt5858432:-	tt5858564:-	tt5858566:-	tt5858570:-	tt5858598:-	tt5858602:-	tt5858690:-	tt5858776:-	tt5858778:-	tt5860436:-	tt5860462:-	tt5860464:-	tt5860478:-	tt5860674:-	tt5860676:-	tt5860678:-	tt5860740:-	tt5860742:-	tt5860744:-	tt5860874:-	tt5860876:-	tt5860878:-	tt5860906:-	tt5860908:-	tt5860910:-	tt5860912:-	tt5860982:-	tt5860984:-	tt5860986:-	tt5860988:-	tt5863044:-	tt5863132:-	tt5863136:-	tt5863138:-	tt5863168:-	tt5863206:-	tt5863212:-	tt5863214:-	tt5863306:-	tt5863308:-	tt5863310:-	tt5863368:-	tt5863376:-	tt5863380:-	tt5863382:-	tt5863430:-	tt5863432:-	tt5863472:-	tt5863474:-	tt5863480:-	tt5863484:-	tt5863558:-	tt5863560:-	tt5863562:-	tt5863614:-	tt5863616:-	tt5863618:-	tt5863622:-	tt5865534:-	tt5865536:-	tt5865538:-	tt5865552:-	tt5865554:-	tt5865556:-	tt5865558:-	tt5865624:-	tt5865658:-	tt5865660:-	tt5865662:-	tt5865664:-	tt5865666:-	tt5865728:-	tt5865730:-	tt5865732:-	tt5865758:-	tt5865760:-	tt5865762:-	tt5865924:-	tt5865926:-	tt5865928:-	tt5865986:-	tt5865988:-	tt5865992:-	tt5865994:-	tt5866008:-	tt5866100:-	tt5866102:-	tt5868160:-	tt5868178:-	tt5868180:-	tt5868262:-	tt5868264:-	tt5868266:-	tt5868338:-	tt5868340:-	tt5868348:-	
2	tt0942552:-	tt0942553:-	tt5868492:-	tt5868494:-	tt5868496:-	tt5868498:-	tt5868500:-	tt5868502:-	tt5868504:-	tt5868506:-	
3	tt0942554:-	tt0942555:-	tt5868656:-	tt5868658:-	tt5868660:-	tt5868662:-	tt5868664:-	tt5868666:-	tt5868668:-	tt5868670:-	tt5868672:-	
4	tt0942556:-	tt0942557:-	tt5870344:-	tt5870346:-	tt5870348:-	tt5870350:-	tt5870352:-	tt5870354:-	tt5870358:-	tt5870360:-	
