3	tt11344198:7.3	tt11344204:7.9	tt11368314:-	tt11727808:-	tt11727810:-	tt11727814:-	
1	tt7988978:8.1	tt7989792:8.3	tt8007022:8.7	tt8033708:8.6	tt8077804:7.7	tt8115396:8.8	tt9328754:6.2	
2	tt9287506:7.7	tt9287510:8.2	tt9287514:8.0	tt9287518:8.0	tt9287522:7.7	tt9287524:8.0	
