1	tt7707640:7.0	tt7712486:-	tt7716502:-	tt8000152:-	tt8000160:-	tt8000162:-	tt8000168:-	tt8000174:-	tt8000178:-	tt8000182:-	
2	tt9245008:-	tt9245100:-	tt9245150:-	tt9245198:-	tt9245236:-	tt9245266:-	tt9245300:-	tt9245402:-	tt9245448:-	tt9245664:-	
