1	tt12198954:-	tt12198958:-	tt12198960:-	
2	tt12198962:-	tt12198968:-	tt12198970:-	tt12198972:-	tt12198974:-	
3	tt12198980:-	tt12198982:-	tt12198988:-	
4	tt12198990:-	tt12198996:-	tt12198998:-	tt12199000:-	tt12199004:-	
5	tt12199006:-	tt12199008:-	tt12199010:-	tt12199012:-	tt12199016:-	
6	tt12199022:-	tt12199026:-	tt12199030:-	tt12199032:-	tt12199034:-	
7	tt12199062:-	tt12199066:-	tt12199068:-	tt12199072:-	tt12199074:-	
8	tt12199078:-	tt12199088:-	tt12199092:-	tt12199098:-	tt12199104:-	
9	tt12199118:-	tt12199124:-	tt12199126:-	tt12199128:-	tt12199134:-	
10	tt12199136:-	
