3	tt0609192:-	tt0609193:-	tt1028232:-	tt1028233:8.5	tt1112444:-	tt1112446:-	tt1112447:-	tt1112448:-	tt1112449:-	tt1112451:-	tt1112454:-	tt1112455:-	tt1700959:-	tt1700960:-	tt1700961:-	tt1700962:-	tt1700963:-	tt1700964:-	tt1700965:-	tt1700966:-	tt1700967:-	tt1700968:-	tt1700969:-	tt1700970:-	tt1700971:-	tt1700972:-	tt1700973:-	tt1700974:-	tt1700975:-	tt1700976:-	tt1700977:-	tt1700978:-	tt1700979:-	tt1700980:-	tt1700981:-	tt1700982:-	tt1700983:-	tt1700984:-	tt1701805:-	
1	tt0882421:-	tt0978054:7.6	tt0978055:-	tt0978056:-	tt0978057:-	tt0978058:8.0	tt1057110:7.6	tt1084267:-	tt1112188:8.2	tt1112441:-	tt1112450:-	tt1506709:-	tt1509439:8.0	tt1509441:8.2	tt1509442:-	tt1509445:-	tt1509446:-	tt1509449:7.6	tt1509450:8.1	tt1693341:-	tt1693342:8.6	tt1693343:-	tt1693344:-	tt1693345:-	tt1693346:-	tt1693347:-	tt1693348:-	tt1693349:-	tt1693350:-	tt1693351:-	tt1693352:-	tt1693353:-	tt1693354:-	tt1693355:-	tt1693356:-	tt1693357:-	tt1693358:7.8	tt1694281:8.7	tt1694282:-	
2	tt1112440:-	tt1112442:-	tt1112443:-	tt1112445:-	tt1112452:-	tt1112453:-	tt1506708:-	tt1509438:-	tt1509440:-	tt1509443:-	tt1509444:-	tt1509447:-	tt1509448:-	tt1695222:-	tt1695223:-	tt1695224:-	tt1695225:-	tt1695226:-	tt1695227:-	tt1695228:-	tt1695229:-	tt1696834:-	tt1696835:-	tt1696836:-	tt1696837:-	tt1696838:-	tt1696839:-	tt1696840:-	tt1696842:-	tt1696843:-	tt1696844:-	tt1697226:-	tt1697227:-	tt1697228:-	tt1697229:-	tt1697230:-	tt1697231:-	tt1697232:8.4	tt1697233:-	
