1	tt11242082:-	tt11242094:-	tt11242096:-	tt11242100:-	tt11242102:-	tt11246286:-	tt11246338:-	tt11246348:-	tt11246362:-	tt11246408:-	tt11246424:-	tt11246444:-	tt11246456:-	tt11246480:-	tt11440936:-	tt11440946:-	tt11440952:-	tt11440954:-	tt11440964:-	tt11440970:-	tt11440980:-	tt11440988:-	tt11440998:-	tt11441004:-	tt11441014:-	tt11441022:-	
2	tt12527986:-	tt12527988:-	tt12528010:-	tt12528030:-	tt12528040:-	tt12534766:-	tt12534782:-	tt12534792:-	tt12534802:-	tt12534806:-	tt12534814:-	tt12534830:-	tt12534842:-	tt12534852:-	tt12534874:-	tt12534884:-	tt12534900:-	tt12534908:-	tt12534914:-	tt12534926:-	tt12534938:-	tt12534948:-	tt12534966:-	tt12534980:-	tt12534994:-	tt12535002:-	
