1	tt0536514:8.0	tt0536516:8.1	tt0536517:7.9	tt0536521:8.1	tt0536522:8.1	tt0536524:7.8	tt0536526:7.9	tt0536528:8.0	tt0536533:8.3	tt0536534:8.9	tt0536535:8.0	tt0536537:8.0	
2	tt0536515:8.0	tt0536518:8.6	tt0536519:8.3	tt0536520:8.6	tt0536523:8.1	tt0536525:8.9	tt0536527:8.6	tt0536529:9.0	tt0536530:8.2	tt0536531:8.7	tt0536532:8.6	tt0536536:8.3	
