3	tt11389154:7.9	tt11389168:7.6	tt11783790:-	tt11783806:8.0	tt11783808:9.0	tt11783810:8.1	tt11783812:-	tt11783824:8.4	tt11891156:-	tt12191512:7.7	
2	tt12601210:7.2	tt13462290:-	tt9102890:-	tt9119228:7.5	tt9351246:-	tt9351284:-	tt9480360:6.0	tt9516510:-	tt9746472:7.3	tt9763990:6.7	tt9774272:7.0	
1	tt8294410:7.2	tt8294416:6.9	tt8294420:7.8	tt8294424:7.7	tt8294428:7.1	tt8294432:6.7	tt8306666:7.1	tt8350120:6.1	tt8370202:7.7	tt8419546:7.6	
