3	tt0578651:7.6	tt0578654:7.7	tt0578659:8.1	tt0578673:7.2	tt0578680:7.6	tt0578682:7.4	tt0578684:8.0	tt0578687:7.6	tt0578688:7.8	tt0578690:7.7	tt0578695:7.7	tt0578703:7.7	tt0578707:7.6	tt0578709:7.5	tt0578712:7.7	tt0578713:8.1	tt0578720:7.9	
4	tt0578652:6.9	tt0578656:7.8	tt0578657:7.6	tt0578661:7.8	tt0578670:7.9	tt0578675:8.1	tt0578677:7.4	tt0578689:7.8	tt0578692:7.4	tt0578693:6.7	tt0578694:8.0	tt0578696:7.9	tt0578700:8.0	tt0578705:8.4	tt0578714:8.1	tt0578718:8.3	tt0578721:8.0	tt0578724:6.7	tt0578725:7.9	tt0578727:8.1	tt0578729:7.9	tt0578734:7.8	
2	tt0578653:7.9	tt0578658:7.7	tt0578664:7.8	tt0578666:7.8	tt0578669:7.7	tt0578672:8.2	tt0578678:7.4	tt0578681:7.6	tt0578685:7.8	tt0578697:7.8	tt0578699:7.3	tt0578701:7.5	tt0578702:7.6	tt0578704:8.0	tt0578710:8.7	tt0578711:8.3	tt0578715:8.2	tt0578722:8.2	tt0578723:7.9	tt0578726:7.7	tt0578728:7.4	tt0578732:7.7	tt0578733:7.4	
1	tt0578655:7.6	tt0578660:7.9	tt0578662:7.9	tt0578663:7.4	tt0578665:7.8	tt0578667:7.6	tt0578668:7.8	tt0578671:8.4	tt0578674:8.3	tt0578676:7.4	tt0578679:8.1	tt0578683:7.9	tt0578686:8.0	tt0578691:7.7	tt0578698:8.2	tt0578706:7.6	tt0578708:8.1	tt0578716:7.9	tt0578717:7.8	tt0578719:7.8	tt0578730:5.8	tt0578731:5.8	
