1	tt0041951:7.5	tt0635321:7.9	tt0635328:8.0	tt0635331:8.4	tt0635336:8.3	tt0635337:8.2	tt0635338:7.5	tt0635347:8.5	tt0635354:8.1	tt0635360:8.4	tt0635362:7.9	tt0635367:7.9	tt0635369:8.3	tt0635371:7.4	tt0635378:8.4	tt0635381:8.7	tt0635382:8.4	tt0635387:7.7	tt0635392:8.2	tt0635397:8.2	tt0635398:8.3	tt0635400:8.3	tt0635408:8.5	tt0635411:7.6	tt0635415:8.1	tt0635417:8.2	tt0635423:8.3	tt0635424:7.9	tt0635431:7.8	tt0635432:8.3	tt0635434:7.8	tt0635436:8.0	tt0635437:8.3	tt0635444:8.2	tt0635447:8.3	tt0635458:8.5	tt0635459:8.1	tt0635460:8.2	tt0635478:7.7	tt0635480:7.9	tt0635481:7.6	tt0635483:8.4	tt0635484:8.2	tt0635486:7.8	tt0635495:7.6	tt0635503:8.0	tt0635511:8.0	tt0635514:8.1	tt0635525:8.4	tt0635527:8.2	tt0635535:7.5	tt0635537:8.0	
4	tt0635319:8.2	tt0635323:8.8	tt0635334:8.7	tt0635343:8.1	tt0635344:8.5	tt0635345:8.2	tt0635348:8.7	tt0635349:8.1	tt0635353:8.5	tt0635366:8.5	tt0635368:8.3	tt0635370:8.9	tt0635373:8.6	tt0635379:8.8	tt0635380:8.8	tt0635384:8.6	tt0635385:8.1	tt0635388:8.8	tt0635393:8.6	tt0635402:8.7	tt0635413:8.5	tt0635420:8.5	tt0635429:8.4	tt0635430:8.4	tt0635435:8.6	tt0635438:8.6	tt0635439:8.5	tt0635442:8.8	tt0635443:8.2	tt0635450:8.5	tt0635451:8.5	tt0635452:8.4	tt0635453:8.5	tt0635456:8.2	tt0635470:8.6	tt0635471:8.5	tt0635473:8.5	tt0635476:8.6	tt0635482:8.1	tt0635493:8.4	tt0635496:8.5	tt0635498:8.4	tt0635501:8.3	tt0635504:8.4	tt0635506:8.8	tt0635508:8.7	tt0635512:8.6	tt0635518:8.4	tt0635521:8.8	tt0635531:8.8	tt0635532:8.5	tt0635534:8.6	
5	tt0635320:8.8	tt0635333:8.4	tt0635335:8.3	tt0635339:8.3	tt0635340:8.2	tt0635341:8.3	tt0635342:8.5	tt0635352:7.4	tt0635356:8.3	tt0635376:7.3	tt0635377:8.2	tt0635389:8.1	tt0635394:8.7	tt0635401:7.9	tt0635405:8.3	tt0635409:8.4	tt0635414:8.3	tt0635421:8.7	tt0635426:7.9	tt0635427:8.2	tt0635445:8.6	tt0635454:8.5	tt0635455:8.0	tt0635457:8.5	tt0635463:7.8	tt0635464:8.2	tt0635465:8.6	tt0635477:8.4	tt0635479:8.5	tt0635492:8.1	tt0635497:7.8	tt0635499:8.5	tt0635505:8.1	tt0635509:8.4	tt0635510:8.2	tt0635513:8.4	tt0635524:8.3	tt0635529:8.0	tt0635536:7.8	
3	tt0635322:7.5	tt0635326:7.8	tt0635330:7.2	tt0635332:7.0	tt0635355:7.8	tt0635357:8.2	tt0635359:7.8	tt0635361:6.9	tt0635364:7.7	tt0635365:7.3	tt0635372:7.5	tt0635375:7.6	tt0635383:7.6	tt0635386:7.6	tt0635390:7.7	tt0635391:7.9	tt0635407:8.1	tt0635410:7.7	tt0635416:7.7	tt0635419:7.3	tt0635425:7.4	tt0635428:8.1	tt0635433:7.7	tt0635441:7.3	tt0635446:7.5	tt0635448:7.4	tt0635449:7.7	tt0635461:7.6	tt0635462:7.4	tt0635466:7.8	tt0635467:7.2	tt0635468:7.6	tt0635469:7.6	tt0635472:7.5	tt0635474:8.0	tt0635485:8.0	tt0635487:7.9	tt0635488:7.6	tt0635489:7.7	tt0635491:8.2	tt0635494:7.7	tt0635500:7.8	tt0635516:8.0	tt0635517:7.7	tt0635519:7.1	tt0635520:7.9	tt0635522:7.7	tt0635526:7.2	tt0635528:7.5	tt0635533:7.7	tt0635538:7.7	tt0635539:7.4	
2	tt0635324:8.4	tt0635325:7.9	tt0635327:7.9	tt0635329:8.1	tt0635346:8.3	tt0635350:7.8	tt0635351:7.9	tt0635358:8.3	tt0635363:8.2	tt0635374:8.2	tt0635395:8.3	tt0635396:8.1	tt0635399:8.0	tt0635403:7.8	tt0635404:8.1	tt0635406:8.2	tt0635412:8.2	tt0635418:8.1	tt0635422:7.9	tt0635440:8.4	tt0635475:8.4	tt0635490:8.2	tt0635502:7.9	tt0635515:8.2	tt0635523:8.1	tt0635530:8.2	
