3	tt0057260:-	tt0406848:-	tt0979506:-	tt0981961:-	tt0981962:-	tt0981963:-	tt0981964:-	tt0981965:-	tt0981966:-	tt0981967:-	tt0981968:-	tt0981969:-	tt0981970:-	tt0981971:-	tt0981972:-	tt0981973:-	tt0981974:-	tt0981975:-	tt0981976:-	tt0981977:-	tt0981978:-	tt0981980:-	tt0981981:-	tt0981982:-	tt0981983:-	
4	tt0057976:8.5	tt0059450:-	tt0427238:-	tt0483470:-	tt0979505:-	tt0979507:-	tt0981984:-	tt0981985:-	tt0981987:-	tt0981988:-	tt0981989:-	tt0981998:-	tt0981999:-	tt0982001:-	tt0982002:-	
1	tt0414866:-	tt0979501:-	tt0979502:-	tt0981930:-	tt0981931:-	tt0981932:-	tt0981933:-	tt0981934:-	tt0981935:-	tt0981936:-	tt0981937:-	tt0981938:-	tt0981939:-	tt0981940:-	tt0981941:-	tt0981942:-	tt0981943:-	tt0981944:-	tt1122180:-	tt1122181:-	
5	tt0823103:-	tt0980470:-	tt0980471:-	tt0980472:-	tt0980473:-	tt0980474:-	tt0980475:-	tt1333304:-	
2	tt0979503:-	tt0979504:-	tt0981945:-	tt0981946:-	tt0981947:-	tt0981948:-	tt0981949:-	tt0981950:-	tt0981951:-	tt0981952:-	tt0981953:-	tt0981954:-	tt0981955:-	tt0981956:-	tt0981957:-	tt0981958:-	tt0981959:-	tt0981960:-	tt0982003:-	tt0982004:-	tt1122182:-	tt1659402:-	
6	tt0981990:-	tt0981991:-	tt0981992:-	tt0981993:-	tt0981994:-	tt0981995:-	tt0981996:-	tt0981997:-	
