1	tt13192392:-	tt13192400:-	tt13192414:-	tt13192426:-	tt13192436:-	tt13192450:-	
2	tt13192454:-	tt13192456:-	tt13192460:-	tt13192464:-	tt13192466:-	tt13192470:-	
3	tt13192476:-	tt13192478:-	tt13192482:-	tt13192484:-	tt13192490:-	tt13192492:-	
4	tt13192496:-	tt13192500:-	tt13192504:-	tt13192506:-	tt13192514:-	tt13192528:-	
\N	tt13196624:-	tt13196638:-	tt13196650:-	tt13196666:-	tt13196670:-	tt13196676:-	tt13201602:-	tt13201614:-	tt13201616:-	tt13201624:-	tt13201628:-	tt13201636:-	tt13201642:-	tt13201644:-	
