1	tt0260609:7.9	tt0535808:7.8	tt0535810:7.7	tt0535812:7.8	tt0861401:7.6	tt0867706:7.8	tt0867708:7.8	tt0867710:7.7	
2	tt0535805:7.6	tt0535807:7.8	tt0535809:8.0	tt0535811:8.0	tt0867704:7.6	tt0867705:7.6	tt0867707:7.7	tt0867709:7.7	
