1	tt10375908:-	tt10375924:-	tt10375928:-	tt12132702:-	tt12132704:-	tt12132706:-	tt12132708:-	tt13141838:-	tt13141868:-	tt13141902:-	
2	tt13190762:-	tt13190776:-	tt13190788:-	tt13190800:-	tt13190804:-	tt13190830:-	tt13190840:-	tt13190842:-	tt13190844:-	tt13190852:-	
