1	tt0775773:3.5	tt0830020:-	tt0902497:-	tt0902498:-	tt0902499:3.7	tt0902500:-	tt0902501:-	tt0902502:-	
2	tt1047171:-	tt1066558:-	tt1066559:-	tt1066560:-	tt1066561:-	tt1066562:-	tt1066563:-	tt1066564:-	
3	tt1430176:7.1	tt1451473:7.1	tt1455318:7.3	tt1458232:7.3	tt1461735:5.8	tt1465601:7.0	tt1468936:7.3	tt1473486:7.7	
