\N	tt14730826:-	tt4932626:7.2	tt5583868:-	tt5583874:7.3	tt5583876:7.5	tt5584868:-	tt5584874:-	tt5584876:-	tt5584878:8.0	tt5584880:7.0	tt5584882:7.6	
1	tt1652965:-	tt1656884:-	tt1662157:-	tt1664611:-	tt1667185:-	tt1670847:-	
3	tt2185243:-	tt2185245:-	tt2185247:-	tt2812322:-	
2	tt5014120:-	tt5014126:-	tt5014134:-	tt5014138:-	tt5014140:-	tt5014148:-	
