3	tt0543389:6.8	tt0543391:7.6	tt0543394:7.1	tt0543396:7.2	tt0543397:5.9	tt0543399:7.1	tt0543400:6.1	tt0543403:6.6	tt0543408:7.0	tt0543411:6.6	tt0543421:6.6	tt0543422:7.0	tt0543424:6.6	tt0543425:6.4	tt0543426:6.6	tt0543427:5.8	tt0543428:5.7	tt0543430:6.6	tt0543432:7.1	tt0543433:7.6	tt0543436:7.2	tt0543437:7.7	
2	tt0543390:7.5	tt0543395:6.9	tt0543398:7.0	tt0543402:8.0	tt0543405:7.2	tt0543410:5.5	tt0543412:7.5	tt0543415:6.9	tt0543416:7.4	tt0543418:7.6	tt0543419:6.4	tt0543429:6.1	tt0543435:7.5	tt0543438:5.8	tt0543440:7.6	tt0543441:7.2	tt0543442:7.6	tt0543443:7.1	tt0543444:6.7	tt0543447:7.5	tt0543448:7.6	tt1097374:5.6	
1	tt0543392:8.5	tt0543393:7.2	tt0543401:8.3	tt0543404:7.9	tt0543406:7.7	tt0543407:8.1	tt0543409:7.8	tt0543413:8.8	tt0543414:8.0	tt0543417:7.1	tt0543420:7.8	tt0543423:8.3	tt0543431:7.8	tt0543434:7.6	tt0543439:7.7	tt0543445:7.7	tt0543446:7.0	tt0543449:7.5	
