1	tt1095192:8.3	tt1122773:7.0	tt1130076:-	tt1145516:8.2	tt1537513:-	tt1537514:-	
2	tt1476419:7.8	tt1548041:7.3	tt1557950:8.1	tt1562500:7.8	tt1568182:-	tt1577234:6.0	
3	tt2045139:7.8	tt2048122:7.3	tt2057562:6.9	tt2059644:6.2	tt2063140:7.4	tt2063141:8.0	tt2159055:5.9	
