1	tt2445200:6.7	tt2445206:6.0	tt2445210:4.8	tt2467758:5.0	tt2467760:-	tt2467852:6.8	
2	tt2885406:6.8	tt2888974:6.3	tt2888976:6.7	tt2889482:5.7	tt2918866:6.4	tt2934000:5.0	tt2947136:-	tt2965560:-	tt2967002:7.2	tt3010468:-	tt3025878:-	tt3083994:-	tt3083998:-	
3	tt3109342:-	tt3136830:-	tt3145810:-	tt3157616:-	tt3157618:-	tt3177410:-	
