3	tt11105948:-	tt11105956:-	tt11105964:-	tt11105980:-	tt11105982:-	tt11105984:-	tt11105986:-	tt11105988:-	tt11105990:-	tt8911276:-	
1	tt6840294:7.2	tt6840298:-	tt6840300:-	tt6840304:-	tt6840308:-	tt6840312:-	tt6840318:-	tt6840320:-	tt6840322:-	tt6840324:-	
2	tt6840326:-	tt6840328:-	tt6840334:-	tt6857520:-	tt6857528:-	tt6875202:-	tt7307734:-	tt7307750:-	tt7307780:-	tt7307816:-	tt7307968:-	tt7307972:-	tt7307980:-	tt7307986:-	tt7307992:-	tt7308002:-	tt7308008:-	tt7308016:-	tt7308024:7.4	tt7308032:-	
