7	tt11367818:-	tt11367830:-	tt11367838:-	tt11367848:-	tt11402572:-	tt11402596:-	
1	tt3400338:7.2	tt3400360:6.2	tt3400410:6.9	tt4874912:-	tt4874936:6.0	
2	tt4214566:6.3	tt4248640:7.3	tt4300914:6.2	tt4361400:-	tt4361406:-	tt4361410:-	
3	tt5197628:6.5	tt5275720:6.9	tt5281198:6.2	tt5281202:6.7	tt5281206:4.8	tt5281210:-	
4	tt6314934:-	tt6329496:-	tt6329498:-	tt6335684:-	tt6354658:-	tt6371580:-	
5	tt7531330:7.2	tt7732898:-	tt7744220:-	tt7744224:-	tt7765988:-	tt7765990:8.0	
6	tt9346944:8.0	tt9346954:8.0	tt9379412:-	tt9379418:-	tt9380796:-	tt9380798:-	tt9447214:-	
