1	tt1094311:7.2	tt1094312:6.2	tt1094313:6.7	tt1094314:6.0	tt1094315:4.6	tt1094316:7.6	
2	tt1094317:-	tt1094318:-	tt1094319:-	tt1094320:-	tt1094321:-	tt1094322:-	tt1094323:-	tt1094324:-	
3	tt1094325:-	tt1094326:-	tt1094327:-	tt1094328:-	tt1094329:-	tt1094330:-	tt1094331:-	tt1094332:-	
4	tt1094333:-	tt1094334:-	tt1094335:-	tt1094336:7.2	tt1094337:6.6	tt1094338:-	
