3	tt10309720:-	tt10309722:-	tt10358196:-	tt10358200:-	tt10358202:-	tt10358208:-	tt10358210:-	tt10358212:-	tt10358214:-	tt10358216:-	tt10358218:-	tt10358220:-	tt10358222:-	tt10358224:-	tt10358226:-	tt10358228:-	
1	tt6416072:7.2	tt6428488:7.3	tt6623172:7.9	tt6623174:6.7	tt6623176:7.8	tt6623178:7.6	tt6623180:7.1	tt6623182:6.8	tt6623184:8.0	tt6623188:-	tt6623190:-	tt6623194:-	tt6623196:8.6	tt6623198:8.0	tt6623200:-	tt6623202:7.9	
2	tt9085102:-	tt9085104:-	tt9085106:-	tt9085108:-	tt9085110:-	tt9085112:-	tt9085116:-	tt9085118:-	tt9085120:-	tt9085122:-	tt9085124:-	tt9085126:-	
