3	tt0544726:8.0	tt0544731:-	tt0544732:-	tt0544736:-	tt0544737:-	tt0544741:-	tt0544745:7.8	tt0544747:-	
1	tt0544727:7.6	tt0544729:-	tt0544735:-	tt0544738:-	tt0544739:-	tt0544743:6.2	
2	tt0544728:-	tt0544730:8.5	tt0544733:-	tt0544734:7.5	tt0544740:8.8	tt0544742:5.8	tt0544744:-	tt0544746:8.1	
4	tt0772368:7.6	tt0772369:-	tt0772370:-	tt0772371:-	tt0772372:-	tt0772373:-	tt0772374:7.3	tt0772375:-	
5	tt0941158:-	tt0948184:-	tt0953681:-	tt0956558:8.6	tt0962291:-	tt0965807:4.8	tt0973124:-	tt0981590:6.5	
6	tt1266177:-	tt1269632:-	tt1277579:-	tt1279191:7.2	tt1279567:-	tt1283345:-	tt1285466:-	tt1292262:7.0	tt1321573:-	
