1	tt14543430:-	tt14543436:-	tt14543440:-	tt14543448:-	tt14543452:-	tt14543460:-	
2	tt14543466:-	tt14543468:-	tt14543470:-	tt14543472:-	tt14543476:-	tt14543482:-	
3	tt14543486:-	tt14543488:-	tt14543492:-	tt14543496:-	tt14543508:-	tt14543516:-	tt14543522:-	
