3	tt0838740:-	tt0838741:-	tt0838742:-	tt0838743:-	tt0838744:-	tt0838745:-	tt0838746:-	tt0838747:-	tt0844085:-	tt0844086:-	tt0844087:-	tt0844088:-	tt0844089:-	tt0844090:-	tt0844091:-	tt0844092:-	tt0844093:-	tt0844094:-	tt0844095:-	tt0844096:-	tt0844097:-	tt0844098:-	tt0844099:-	tt0844100:-	tt0844101:-	tt0844102:-	tt0844103:-	tt0844104:-	tt0844105:-	tt0844106:-	tt0844107:-	tt0844108:-	tt0844109:-	tt0844110:-	tt0844111:-	tt0844112:-	tt0844113:-	tt0844114:-	tt0844115:-	tt0844116:-	
2	tt0843691:-	tt0843692:-	tt0843693:-	tt0843694:-	tt0843695:-	tt0843696:-	tt0843697:-	tt0843698:-	tt0843699:-	tt0843700:-	tt0843701:-	tt0843702:-	tt0843703:-	tt0843704:-	tt0843705:-	tt0843706:-	tt0843707:-	tt0843708:-	tt0843709:-	tt0843710:-	tt0843711:-	tt0843712:-	tt0843713:-	tt0843714:-	tt0843715:-	tt0843716:-	tt0843717:-	tt0843718:-	tt0843719:-	tt0843720:-	tt0843721:-	tt0843722:-	tt0843723:-	tt0843724:-	tt0843725:-	tt0843726:-	tt0843727:-	tt0843728:-	tt0843729:-	tt0843730:-	
4	tt0950887:-	tt0950888:-	tt0950889:-	tt0950890:-	tt0982012:-	tt1000945:-	tt1004193:-	tt1004194:-	tt1004195:-	tt1023197:-	tt1023198:-	tt1048052:-	tt1048053:-	tt1048054:-	tt1048055:-	tt1048056:-	tt1048057:-	tt1048058:-	tt1048059:-	tt1048060:-	tt1048061:-	tt1143339:-	tt1148449:-	tt1179965:-	tt1179966:-	tt1180442:-	tt1180443:-	tt1285501:-	tt1286226:-	tt1286227:-	tt1286228:-	tt1286229:-	tt1297035:-	tt1297036:-	tt1297037:-	tt1297038:-	tt1297039:-	tt1297040:-	tt1315468:-	tt1315469:-	tt1315470:-	tt1315471:-	
1	tt0960314:-	tt0960315:-	tt0960316:-	tt0960317:-	tt0960318:-	tt0960319:-	tt0960320:-	tt0960321:-	tt0960322:-	tt0960323:-	tt0960324:-	tt0960325:-	tt0960326:-	tt0960327:-	tt0960328:-	tt0960329:-	tt0960330:-	tt0960331:-	tt0960332:-	tt0960333:-	tt0960334:-	tt0960335:-	tt0960336:-	tt0960337:-	tt0960338:-	tt0960339:-	tt0960340:-	tt0960341:-	tt0960342:-	tt0960343:-	tt0960344:-	tt0960345:-	tt0960346:-	tt0960347:-	tt0960348:-	tt0960349:-	tt0960350:-	tt0960351:-	tt0960352:-	tt0960353:-	
5	tt1315662:-	tt1322578:-	tt1322579:-	tt1322580:-	tt1329651:-	tt1329652:-	tt1329653:-	tt1329654:-	tt1359151:-	tt1359152:-	tt1359153:-	tt1359154:-	tt1359155:-	tt1380371:-	tt1387820:-	tt1387821:-	tt1387822:-	tt1461910:-	tt1461911:-	tt1461912:-	tt1461913:-	tt1567075:-	tt1567076:-	tt1567077:-	tt1567078:-	tt1567079:-	tt1583847:-	tt1583848:-	tt1583849:-	tt1583850:-	tt4558846:-	tt4558966:-	tt4559076:-	tt4559084:-	tt4570680:-	tt4570714:-	tt4570736:-	tt4601202:-	tt4602470:-	tt4603416:-	
6	tt4603544:-	tt4633960:-	tt4634170:-	tt4634198:-	tt4660890:-	tt4661568:-	tt4662826:-	tt4662856:-	tt4663632:-	tt4684438:-	tt4688210:-	tt4688244:-	tt4688274:-	tt4688322:-	tt4720146:-	tt4720240:-	tt4720588:-	tt4720690:-	tt4895684:-	tt4895686:-	tt4895774:-	tt4896040:-	
