4	tt10148846:-	tt10148860:-	tt10157434:-	tt10157436:-	tt10157438:-	tt10157440:-	tt10157444:-	
1	tt4686380:8.7	tt4823556:7.1	tt4823560:8.0	tt4910560:8.1	tt4943628:8.4	tt4945650:8.2	tt5063132:8.2	
2	tt5543338:8.2	tt5543348:8.8	tt5655490:8.1	tt5819980:7.8	tt5821512:7.6	tt5821514:7.9	tt5821516:8.0	
3	tt5819978:8.3	tt6116246:8.7	tt8211426:8.3	tt8211428:8.9	tt8211432:7.2	tt9822624:7.8	tt9843638:6.4	
