1	tt2227364:8.2	tt2238562:7.6	tt2239662:6.9	tt2279358:6.5	tt2279360:7.5	tt2320632:7.2	tt2330790:7.4	tt2340490:7.9	tt2340492:7.9	tt2379680:7.8	
2	tt2837648:7.3	tt2845826:7.5	tt2968208:8.2	tt2996680:7.3	tt3003506:8.3	tt3016490:7.3	tt3043434:7.6	tt3054102:7.8	tt3068142:7.5	tt3084462:7.5	
3	tt3145712:7.5	tt3686530:7.6	tt3715266:5.9	tt3727060:7.3	tt3766410:7.7	tt3860396:7.2	tt3905684:7.3	tt3909578:7.7	tt3915490:7.3	tt3921558:7.6	tt3956842:7.4	tt3974886:8.2	tt3992662:7.7	
