3	tt10011150:8.3	tt10011152:8.8	tt10011154:8.1	tt10011156:8.4	tt10011158:7.9	tt10011160:7.2	tt8358332:8.3	tt9899922:8.3	
4	tt12191076:-	
1	tt4227538:8.9	tt4458814:8.8	tt4562758:8.5	tt4625856:8.3	tt4625862:8.7	tt4625866:8.7	tt4630544:8.9	tt4630546:9.5	tt5220026:9.4	tt5229638:9.7	
2	tt6243294:8.2	tt6243296:8.1	tt6243298:8.0	tt6243300:9.0	tt6243302:7.9	tt6243304:8.1	tt6243306:8.5	tt6243308:9.2	tt6243310:8.8	tt6243312:8.8	
