1	tt13006230:-	tt13006254:-	tt13006306:-	tt13006340:-	tt13006470:-	tt13007272:-	tt13007286:-	tt13007296:-	tt13007308:-	tt13007346:-	tt13007446:-	tt13007458:-	tt13007464:-	tt13007822:-	tt13008532:-	tt13008548:-	tt13008568:-	tt13026546:-	tt13026600:-	tt13026642:-	
2	tt13007152:-	tt13007158:-	tt13007166:-	tt13007172:-	tt13007174:-	tt13008594:-	tt13008600:-	tt13008610:-	tt13009868:-	tt13009874:-	tt13009882:-	tt13009888:-	tt13009896:-	tt13009900:-	tt13009904:-	tt13009910:-	tt13009914:-	tt13009920:-	tt13026698:-	tt13026728:-	
